Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644820323427,1644820321425,4,1644820321335,0.574,0.503,0.028,0.094,-0.084,0.050,99
WATCH,1644820323487,1644820321485,4,1644820321345,0.507,0.494,0.062,-0.023,0.021,-0.053,99
WATCH,1644820323487,1644820321485,4,1644820321355,0.520,0.321,0.113,-0.054,-0.012,-0.077,99
WATCH,1644820323487,1644820321485,4,1644820321364,0.287,0.232,0.058,0.040,-0.087,0.002,99
WATCH,1644820323487,1644820321485,4,1644820321374,0.191,0.169,0.026,0.059,-0.069,0.056,99
WATCH,1644820323487,1644820321485,4,1644820321384,0.249,0.090,-0.038,0.071,-0.018,0.073,99
WATCH,1644820323550,1644820321548,4,1644820321394,0.242,0.141,-0.028,-0.015,0.022,-0.075,99
WATCH,1644820323551,1644820321549,4,1644820321404,0.165,0.051,-0.026,-0.051,-0.021,-0.089,99
WATCH,1644820323551,1644820321549,4,1644820321414,0.066,0.032,-0.064,-0.009,-0.006,-0.089,99
WATCH,1644820323551,1644820321549,4,1644820321424,0.133,0.045,-0.011,-0.074,0.062,-0.154,99
WATCH,1644820323551,1644820321549,4,1644820321434,0.097,-0.040,0.012,-0.050,0.006,-0.088,99
WATCH,1644820323551,1644820321549,4,1644820321444,0.032,-0.042,0.002,0.031,-0.008,-0.011,99
WATCH,1644820323551,1644820321549,4,1644820321454,0.077,-0.051,0.034,0.042,0.045,0.008,99
WATCH,1644820323551,1644820321549,4,1644820321464,0.220,-0.088,0.067,0.055,0.045,0.069,99
WATCH,1644820323551,1644820321549,4,1644820321474,0.124,-0.107,0.094,0.078,-0.045,0.115,99
WATCH,1644820323552,1644820321550,4,1644820321484,-0.003,-0.087,0.089,0.095,-0.069,0.107,99
WATCH,1644820323605,1644820321603,4,1644820321493,-0.013,-0.099,0.034,0.027,0.003,-0.003,99
WATCH,1644820323605,1644820321603,4,1644820321503,-0.007,-0.175,0.139,-0.070,0.033,-0.085,99
WATCH,1644820323605,1644820321603,4,1644820321513,-0.023,-0.243,0.131,-0.003,0.034,-0.019,99
WATCH,1644820323605,1644820321603,4,1644820321523,0.090,-0.205,0.123,0.044,0.036,-0.024,99
WATCH,1644820323605,1644820321603,4,1644820321533,0.055,-0.239,0.207,-0.008,0.051,0.013,99
WATCH,1644820323724,1644820321722,4,1644820321543,-0.044,-0.233,0.197,0.055,0.035,0.020,99
WATCH,1644820323724,1644820321722,4,1644820321553,-0.095,-0.166,0.118,0.098,0.036,0.013,99
WATCH,1644820323724,1644820321722,4,1644820321563,-0.006,-0.170,-0.035,0.075,-0.070,0.085,99
WATCH,1644820323724,1644820321722,4,1644820321573,-0.129,-0.072,-0.193,0.023,-0.274,0.071,99
WATCH,1644820323724,1644820321722,4,1644820321583,-0.313,0.132,-0.249,-0.116,-0.329,-0.029,99
WATCH,1644820323759,1644820321757,4,1644820321593,-0.415,0.212,-0.076,-0.222,0.002,-0.123,99
WATCH,1644820323759,1644820321757,4,1644820321603,-0.235,0.212,0.116,-0.146,0.350,-0.144,99
WATCH,1644820323759,1644820321757,4,1644820321613,-0.136,0.189,0.138,-0.032,0.366,-0.135,99
WATCH,1644820323759,1644820321757,4,1644820321622,-0.209,0.251,0.062,-0.000,0.125,-0.085,99
WATCH,1644820323759,1644820321757,4,1644820321632,-0.289,0.295,0.049,-0.036,-0.102,0.018,99
WATCH,1644820323759,1644820321757,4,1644820321642,-0.363,0.308,-0.006,0.009,-0.186,0.154,99
WATCH,1644820323759,1644820321757,4,1644820321653,-0.429,0.270,-0.033,0.048,-0.130,0.141,99
WATCH,1644820323759,1644820321757,4,1644820321662,-0.523,0.219,-0.028,0.049,0.005,0.080,99
WATCH,1644820323759,1644820321757,4,1644820321672,-0.451,0.104,-0.012,0.023,0.054,0.057,99
WATCH,1644820323759,1644820321757,4,1644820321682,-0.464,0.019,-0.019,0.016,0.005,-0.020,99
WATCH,1644820323844,1644820321842,4,1644820321692,-0.548,0.029,-0.032,0.013,0.006,-0.028,99
WATCH,1644820323844,1644820321842,4,1644820321702,-0.485,0.028,-0.005,-0.027,0.033,0.001,99
WATCH,1644820323844,1644820321842,4,1644820321712,-0.404,0.009,0.004,-0.001,0.001,0.034,99
WATCH,1644820323845,1644820321843,4,1644820321722,-0.427,0.003,-0.027,0.032,-0.010,0.056,99
WATCH,1644820323845,1644820321843,4,1644820321732,-0.357,0.005,-0.061,0.005,-0.001,0.046,99
WATCH,1644820323845,1644820321843,4,1644820321742,-0.309,0.000,-0.087,-0.014,-0.007,0.024,99
WATCH,1644820323845,1644820321843,4,1644820321752,-0.347,-0.070,-0.124,-0.006,-0.038,0.024,99
WATCH,1644820323845,1644820321843,4,1644820321761,-0.342,-0.085,-0.163,0.011,-0.045,0.008,99
WATCH,1644820323845,1644820321843,4,1644820321771,-0.294,-0.084,-0.127,-0.039,-0.017,0.019,99
WATCH,1644820323845,1644820321843,4,1644820321781,-0.350,-0.137,-0.112,0.009,-0.014,0.068,99
WATCH,1644820323904,1644820321902,4,1644820321791,-0.342,-0.173,-0.110,0.071,0.027,0.111,99
WATCH,1644820323905,1644820321903,4,1644820321801,-0.182,-0.204,-0.053,0.043,0.088,0.045,99
WATCH,1644820323905,1644820321903,4,1644820321811,-0.138,-0.212,0.000,0.021,0.079,0.029,99
WATCH,1644820323905,1644820321903,4,1644820321821,-0.206,-0.249,0.021,0.040,0.000,0.124,99
WATCH,1644820323905,1644820321903,4,1644820321831,-0.145,-0.235,0.015,0.065,-0.026,0.130,99
WATCH,1644820323970,1644820321968,4,1644820321841,-0.001,-0.202,0.078,0.007,0.023,0.064,99
WATCH,1644820323972,1644820321970,4,1644820321851,0.287,-0.292,0.149,-0.017,0.025,0.066,99
WATCH,1644820323973,1644820321971,4,1644820321861,0.444,-0.289,0.203,-0.007,0.012,-0.028,99
WATCH,1644820323973,1644820321971,4,1644820321871,0.548,-0.194,0.261,-0.027,0.059,-0.064,99
WATCH,1644820323973,1644820321971,4,1644820321880,0.615,-0.084,0.320,-0.012,-0.011,0.016,99
WATCH,1644820324028,1644820322026,4,1644820321891,0.669,0.000,0.334,0.038,-0.082,0.102,99
WATCH,1644820324028,1644820322026,4,1644820321900,0.562,0.131,0.293,0.099,-0.116,0.106,99
WATCH,1644820324028,1644820322026,4,1644820321910,0.429,0.179,0.165,0.129,-0.236,0.162,99
WATCH,1644820324029,1644820322027,4,1644820321920,0.206,0.294,0.026,0.152,-0.365,0.100,99
WATCH,1644820324029,1644820322027,4,1644820321930,0.038,0.331,-0.011,0.130,-0.299,0.044,99
WATCH,1644820324093,1644820322091,4,1644820321940,0.014,0.317,0.109,0.060,-0.003,-0.101,99
WATCH,1644820324093,1644820322091,4,1644820321950,0.057,0.290,0.405,-0.022,0.226,-0.213,99
WATCH,1644820324093,1644820322091,4,1644820321960,0.112,0.542,0.121,-0.087,0.225,-0.126,99
WATCH,1644820324093,1644820322091,4,1644820321970,0.059,0.698,0.292,-0.217,0.356,-0.118,99
WATCH,1644820324093,1644820322091,4,1644820321980,0.676,0.637,0.149,-0.124,0.184,0.030,99
WATCH,1644820324174,1644820322172,4,1644820321990,0.926,0.530,0.213,-0.074,-0.011,0.176,99
WATCH,1644820324175,1644820322173,4,1644820322000,0.896,0.617,0.218,-0.079,-0.163,0.037,99
WATCH,1644820324175,1644820322173,4,1644820322010,0.934,0.568,0.249,-0.083,-0.285,0.002,99
WATCH,1644820324177,1644820322175,4,1644820322020,0.639,0.550,0.201,0.001,-0.214,0.034,99
WATCH,1644820324177,1644820322175,4,1644820322029,0.523,0.512,0.200,0.000,-0.038,0.059,99
WATCH,1644820324177,1644820322175,4,1644820322039,0.567,0.470,0.115,0.035,0.097,-0.140,99
WATCH,1644820324178,1644820322176,4,1644820322049,0.656,0.464,0.019,0.023,0.229,-0.267,99
WATCH,1644820324178,1644820322176,4,1644820322059,0.650,0.425,0.004,-0.038,0.170,-0.140,99
WATCH,1644820324178,1644820322176,4,1644820322069,0.612,0.399,0.021,-0.038,0.105,-0.050,99
WATCH,1644820324178,1644820322176,4,1644820322079,0.721,0.401,0.031,-0.082,0.034,-0.033,99
WATCH,1644820324269,1644820322267,4,1644820322089,0.737,0.362,0.029,-0.088,0.049,0.022,99
WATCH,1644820324269,1644820322267,4,1644820322099,0.721,0.320,0.058,-0.058,-0.000,0.062,99
WATCH,1644820324269,1644820322267,4,1644820322109,0.672,0.282,0.063,-0.004,0.003,0.023,99
WATCH,1644820324270,1644820322268,4,1644820322119,0.761,0.234,0.023,0.022,0.108,-0.035,99
WATCH,1644820324270,1644820322268,4,1644820322129,0.851,0.182,-0.018,-0.009,0.163,-0.120,99
WATCH,1644820324270,1644820322268,4,1644820322139,0.833,0.098,0.013,-0.044,0.124,-0.134,99
WATCH,1644820324270,1644820322268,4,1644820322149,0.886,-0.002,-0.024,-0.031,0.176,-0.144,99
WATCH,1644820324270,1644820322268,4,1644820322158,1.029,-0.141,-0.111,-0.015,0.254,-0.244,99
WATCH,1644820324270,1644820322268,4,1644820322168,1.125,-0.318,-0.147,0.014,0.192,-0.282,99
WATCH,1644820324270,1644820322268,4,1644820322179,1.056,-0.470,-0.134,0.047,0.080,-0.252,99
WATCH,1644820324324,1644820322322,4,1644820322188,1.041,-0.605,-0.049,0.084,-0.051,-0.231,99
WATCH,1644820324324,1644820322322,4,1644820322198,0.843,-0.726,-0.059,0.132,-0.276,-0.266,99
WATCH,1644820324324,1644820322322,4,1644820322208,0.485,-0.771,-0.087,0.180,-0.271,-0.148,99
WATCH,1644820324325,1644820322323,4,1644820322218,0.298,-0.688,-0.136,0.174,-0.169,-0.080,99
WATCH,1644820324325,1644820322323,4,1644820322228,0.320,-0.536,-0.135,0.052,-0.021,-0.021,99
WATCH,1644820324390,1644820322388,4,1644820322238,0.428,-0.390,-0.040,-0.112,0.046,0.084,99
WATCH,1644820324390,1644820322388,4,1644820322248,0.584,-0.381,0.017,-0.192,0.026,0.188,99
WATCH,1644820324390,1644820322388,4,1644820322258,0.610,-0.353,0.021,-0.114,0.016,0.175,99
WATCH,1644820324390,1644820322388,4,1644820322268,0.586,-0.288,0.041,-0.018,-0.028,0.111,99
WATCH,1644820324390,1644820322388,4,1644820322277,0.474,-0.249,0.023,0.046,-0.132,0.169,99
WATCH,1644820324391,1644820322389,4,1644820322287,0.233,-0.236,0.034,0.029,-0.141,0.156,99
WATCH,1644820324392,1644820322390,4,1644820322297,-0.014,-0.244,0.041,-0.042,-0.036,0.001,99
WATCH,1644820324392,1644820322390,4,1644820322307,-0.178,-0.267,0.012,-0.028,-0.010,-0.037,99
WATCH,1644820324392,1644820322390,4,1644820322317,-0.279,-0.265,0.054,-0.004,-0.011,0.030,99
WATCH,1644820324392,1644820322390,4,1644820322327,-0.285,-0.259,0.023,0.008,-0.038,0.036,99
WATCH,1644820324443,1644820322441,4,1644820322337,-0.161,-0.292,-0.003,0.012,0.036,-0.029,99
WATCH,1644820324443,1644820322441,4,1644820322347,-0.085,-0.352,0.040,0.024,0.043,-0.004,99
WATCH,1644820324443,1644820322441,4,1644820322357,-0.042,-0.436,0.038,0.012,0.015,-0.020,99
WATCH,1644820324443,1644820322441,4,1644820322367,-0.125,-0.421,0.029,0.015,-0.026,-0.098,99
WATCH,1644820324443,1644820322441,4,1644820322377,-0.365,-0.377,0.018,-0.049,-0.101,-0.058,99
WATCH,1644820324511,1644820322509,4,1644820322387,-0.483,-0.331,0.015,-0.069,-0.067,0.079,99
WATCH,1644820324511,1644820322509,4,1644820322397,-0.309,-0.257,0.015,-0.004,0.094,0.113,99
WATCH,1644820324511,1644820322509,4,1644820322407,-0.166,-0.220,0.012,0.096,0.126,0.080,99
WATCH,1644820324511,1644820322509,4,1644820322417,-0.212,-0.179,-0.010,0.121,0.012,0.118,99
WATCH,1644820324511,1644820322509,4,1644820322426,-0.233,-0.153,0.000,0.090,-0.015,0.129,99
WATCH,1644820324594,1644820322592,4,1644820322436,-0.203,-0.116,0.009,0.067,0.006,0.079,99
WATCH,1644820324594,1644820322592,4,1644820322446,-0.134,-0.066,0.008,0.017,-0.009,0.040,99
WATCH,1644820324595,1644820322593,4,1644820322456,-0.015,-0.040,0.013,-0.009,0.001,0.001,99
WATCH,1644820324595,1644820322593,4,1644820322466,0.097,-0.023,-0.001,-0.026,0.025,-0.067,99
WATCH,1644820324595,1644820322593,4,1644820322476,0.025,-0.040,-0.001,-0.043,0.037,-0.083,99
WATCH,1644820324688,1644820322686,4,1644820322486,0.076,-0.024,-0.012,-0.011,0.017,0.010,99
WATCH,1644820324689,1644820322687,4,1644820322496,0.149,0.001,-0.006,-0.002,0.025,0.023,99
WATCH,1644820324689,1644820322687,4,1644820322506,0.234,0.034,-0.013,0.003,-0.021,-0.011,99
WATCH,1644820324689,1644820322687,4,1644820322516,0.290,0.055,-0.007,-0.007,-0.068,0.024,99
WATCH,1644820324689,1644820322687,4,1644820322526,0.280,0.076,-0.006,-0.011,-0.049,0.062,99
WATCH,1644820324690,1644820322688,4,1644820322536,0.224,0.094,0.008,-0.002,-0.068,0.118,99
WATCH,1644820324690,1644820322688,4,1644820322545,0.168,0.061,0.009,0.014,-0.040,-0.034,99
WATCH,1644820324690,1644820322688,4,1644820322555,0.090,0.004,-0.031,-0.008,0.014,-0.139,99
WATCH,1644820324690,1644820322688,4,1644820322565,0.026,-0.025,-0.041,-0.072,0.040,-0.099,99
WATCH,1644820324690,1644820322688,4,1644820322575,-0.035,-0.094,-0.048,-0.151,-0.006,-0.086,99
WATCH,1644820324743,1644820322741,4,1644820322585,-0.061,-0.142,-0.062,-0.157,-0.032,-0.119,99
WATCH,1644820324743,1644820322741,4,1644820322595,-0.007,-0.166,-0.057,-0.156,-0.018,-0.177,99
WATCH,1644820324743,1644820322741,4,1644820322605,-0.022,-0.207,-0.021,-0.187,-0.070,-0.183,99
WATCH,1644820324743,1644820322741,4,1644820322615,-0.136,-0.243,-0.026,-0.151,-0.087,-0.127,99
WATCH,1644820324743,1644820322741,4,1644820322625,-0.197,-0.296,-0.020,-0.056,-0.001,-0.071,99
WATCH,1644820324743,1644820322741,4,1644820322635,-0.319,-0.240,0.005,0.039,0.057,-0.021,99
WATCH,1644820324744,1644820322742,4,1644820322645,-0.500,-0.062,0.004,0.039,0.008,0.134,99
WATCH,1644820324744,1644820322742,4,1644820322655,-0.721,0.136,-0.017,0.029,-0.079,0.269,99
WATCH,1644820324744,1644820322742,4,1644820322664,-0.895,0.041,-0.157,0.118,-0.082,0.288,99
WATCH,1644820324744,1644820322742,4,1644820322674,-0.942,0.231,-0.073,-0.004,-0.023,0.175,99
WATCH,1644820324806,1644820322804,4,1644820322684,-1.400,0.325,-0.032,-0.048,-0.058,0.190,99
WATCH,1644820324807,1644820322805,4,1644820322694,-1.823,0.374,-0.113,0.013,-0.212,0.374,99
WATCH,1644820324807,1644820322805,4,1644820322704,-1.882,0.352,-0.079,0.105,-0.129,0.315,99
WATCH,1644820324807,1644820322805,4,1644820322714,-2.064,0.261,-0.128,0.332,-0.149,0.371,99
WATCH,1644820324807,1644820322805,4,1644820322724,-1.910,0.257,-0.221,0.461,-0.180,0.385,99
WATCH,1644820324870,1644820322868,4,1644820322734,-1.371,0.263,-0.193,0.273,0.042,0.233,99
WATCH,1644820324870,1644820322868,4,1644820322744,-0.809,0.150,-0.157,0.051,0.216,-0.020,99
WATCH,1644820324871,1644820322869,4,1644820322754,-0.672,0.053,-0.077,-0.093,0.265,-0.288,99
WATCH,1644820324871,1644820322869,4,1644820322764,-0.482,0.050,-0.018,-0.152,0.427,-0.395,99
WATCH,1644820324871,1644820322869,4,1644820322774,-0.134,-0.018,0.095,-0.115,0.400,-0.213,99
WATCH,1644820324928,1644820322926,4,1644820322784,0.009,-0.067,0.090,0.059,0.109,-0.026,99
WATCH,1644820324928,1644820322926,4,1644820322794,-0.051,-0.121,0.005,0.168,-0.128,0.146,99
WATCH,1644820324928,1644820322926,4,1644820322804,-0.111,-0.100,-0.009,0.134,-0.020,0.075,99
WATCH,1644820324931,1644820322929,4,1644820322813,0.072,-0.111,0.084,0.028,0.168,-0.054,99
WATCH,1644820324931,1644820322929,4,1644820322823,0.251,-0.108,0.073,0.015,0.140,-0.128,99
WATCH,1644820324988,1644820322986,4,1644820322833,0.224,-0.166,0.027,-0.004,0.011,-0.148,99
WATCH,1644820324988,1644820322986,4,1644820322843,0.117,-0.165,0.047,-0.087,-0.067,-0.213,99
WATCH,1644820324988,1644820322986,4,1644820322853,0.065,-0.202,0.066,-0.048,-0.015,-0.164,99
WATCH,1644820324989,1644820322987,4,1644820322863,0.129,-0.146,0.050,0.040,0.047,-0.134,99
WATCH,1644820324989,1644820322987,4,1644820322873,0.097,-0.182,0.082,0.050,-0.001,-0.066,99
WATCH,1644820324990,1644820322988,4,1644820322883,0.045,-0.095,-0.005,0.090,-0.037,-0.074,99
WATCH,1644820324990,1644820322988,4,1644820322893,0.095,0.091,-0.011,-0.095,0.045,-0.176,99
WATCH,1644820324990,1644820322988,4,1644820322903,0.107,0.084,0.038,-0.197,0.042,-0.053,99
WATCH,1644820324990,1644820322988,4,1644820322913,0.115,0.219,-0.027,-0.063,-0.012,0.006,99
WATCH,1644820324990,1644820322988,4,1644820322923,0.095,0.331,-0.013,-0.065,-0.058,0.067,99
WATCH,1644820325107,1644820323105,4,1644820322932,0.007,0.455,-0.040,-0.028,-0.065,0.077,99
WATCH,1644820325108,1644820323106,4,1644820322942,-0.101,0.579,-0.049,-0.022,-0.043,0.111,99
WATCH,1644820325108,1644820323106,4,1644820322952,-0.346,0.590,-0.063,-0.016,-0.023,0.193,99
WATCH,1644820325108,1644820323106,4,1644820322962,-0.509,0.482,-0.112,0.042,-0.016,0.170,99
WATCH,1644820325108,1644820323106,4,1644820322972,-0.727,0.333,-0.159,0.047,0.016,0.208,99
WATCH,1644820325166,1644820323164,4,1644820322982,-0.970,0.282,-0.152,-0.019,-0.044,0.173,99
WATCH,1644820325167,1644820323165,4,1644820322992,-1.017,0.235,-0.120,-0.022,-0.041,0.123,99
WATCH,1644820325167,1644820323165,4,1644820323002,-0.895,0.331,-0.140,0.017,-0.015,0.037,99
WATCH,1644820325167,1644820323165,4,1644820323012,-0.861,0.450,-0.094,-0.049,-0.012,0.116,99
WATCH,1644820325167,1644820323165,4,1644820323022,-0.823,0.520,-0.125,-0.007,-0.026,0.212,99
WATCH,1644820325167,1644820323165,4,1644820323032,-0.653,0.549,-0.125,0.014,0.054,0.139,99
WATCH,1644820325167,1644820323165,4,1644820323042,-0.457,0.538,-0.082,-0.036,0.110,0.018,99
WATCH,1644820325168,1644820323166,4,1644820323051,-0.358,0.475,-0.079,-0.036,0.042,0.004,99
WATCH,1644820325168,1644820323166,4,1644820323061,-0.340,0.411,-0.123,0.011,-0.008,-0.078,99
WATCH,1644820325168,1644820323166,4,1644820323071,-0.260,0.308,-0.124,0.000,0.010,-0.093,99
WATCH,1644820325226,1644820323224,4,1644820323081,-0.086,0.256,-0.071,-0.040,0.069,-0.106,99
WATCH,1644820325226,1644820323224,4,1644820323092,0.198,0.230,-0.034,-0.053,0.042,-0.102,99
WATCH,1644820325226,1644820323224,4,1644820323101,0.272,0.170,-0.006,-0.029,-0.028,-0.068,99
WATCH,1644820325227,1644820323225,4,1644820323111,0.318,0.112,-0.022,0.037,-0.063,-0.031,99
WATCH,1644820325227,1644820323225,4,1644820323121,0.262,0.056,-0.012,0.055,-0.019,0.002,99
WATCH,1644820325322,1644820323320,4,1644820323131,0.391,-0.035,0.031,0.061,0.078,0.004,99
WATCH,1644820325323,1644820323321,4,1644820323141,0.448,-0.083,0.071,0.023,0.072,-0.058,99
WATCH,1644820325323,1644820323321,4,1644820323151,0.326,-0.168,0.060,0.030,0.028,-0.030,99
WATCH,1644820325323,1644820323321,4,1644820323161,0.171,-0.191,0.018,0.021,-0.025,-0.035,99
WATCH,1644820325323,1644820323321,4,1644820323171,0.118,-0.183,0.012,-0.018,-0.055,-0.043,99
WATCH,1644820325323,1644820323321,4,1644820323181,0.106,-0.156,0.001,-0.014,-0.030,-0.054,99
WATCH,1644820325323,1644820323321,4,1644820323191,0.161,-0.144,-0.021,-0.008,-0.030,-0.033,99
WATCH,1644820325323,1644820323321,4,1644820323200,0.059,-0.066,-0.007,-0.027,0.006,-0.079,99
WATCH,1644820325324,1644820323322,4,1644820323210,-0.032,-0.050,0.019,-0.019,0.039,-0.057,99
WATCH,1644820325324,1644820323322,4,1644820323220,-0.037,-0.020,-0.036,0.018,0.013,-0.034,99
WATCH,1644820325375,1644820323373,4,1644820323230,-0.046,-0.002,-0.026,-0.014,-0.016,-0.039,99
WATCH,1644820325376,1644820323374,4,1644820323240,-0.091,0.010,-0.039,-0.004,-0.021,-0.029,99
WATCH,1644820325376,1644820323374,4,1644820323250,-0.117,0.027,-0.049,0.011,-0.006,-0.020,99
WATCH,1644820325376,1644820323374,4,1644820323260,-0.045,0.031,-0.051,0.019,-0.011,0.014,99
WATCH,1644820325376,1644820323374,4,1644820323270,-0.060,0.026,-0.044,0.014,-0.018,0.035,99
WATCH,1644820325376,1644820323374,4,1644820323280,-0.125,-0.000,-0.050,0.032,-0.018,0.056,99
WATCH,1644820325376,1644820323374,4,1644820323290,-0.174,-0.011,-0.036,0.037,0.004,0.057,99
WATCH,1644820325376,1644820323374,4,1644820323299,-0.124,-0.031,-0.045,0.036,0.014,0.055,99
WATCH,1644820325376,1644820323374,4,1644820323309,-0.082,-0.024,-0.008,-0.008,0.046,-0.017,99
WATCH,1644820325376,1644820323374,4,1644820323320,-0.101,-0.109,0.020,-0.020,0.039,-0.015,99
WATCH,1644820325437,1644820323435,4,1644820323329,-0.160,-0.132,-0.032,0.038,0.003,0.015,99
WATCH,1644820325437,1644820323435,4,1644820323339,-0.102,-0.116,-0.003,0.013,0.002,0.041,99
WATCH,1644820325437,1644820323435,4,1644820323349,-0.123,-0.149,-0.017,0.018,-0.036,0.088,99
WATCH,1644820325437,1644820323435,4,1644820323359,-0.164,-0.145,-0.027,0.059,0.007,0.064,99
WATCH,1644820325437,1644820323435,4,1644820323369,-0.095,-0.108,-0.003,0.021,0.018,0.028,99
WATCH,1644820325584,1644820323582,4,1644820323379,-0.111,-0.103,-0.013,0.013,0.019,-0.022,99
WATCH,1644820325585,1644820323583,4,1644820323389,-0.147,-0.064,0.008,-0.005,0.035,-0.069,99
WATCH,1644820325585,1644820323583,4,1644820323399,-0.201,-0.043,0.020,-0.015,0.031,-0.069,99
WATCH,1644820325586,1644820323584,4,1644820323409,-0.242,-0.032,0.010,0.003,0.027,-0.045,99
WATCH,1644820325588,1644820323586,4,1644820323419,-0.220,-0.012,0.001,0.008,0.021,-0.025,99
WATCH,1644820325588,1644820323586,4,1644820323429,-0.152,0.058,0.008,-0.022,0.002,-0.023,99
WATCH,1644820325588,1644820323586,4,1644820323438,-0.109,0.092,0.035,-0.022,0.011,-0.005,99
WATCH,1644820325588,1644820323586,4,1644820323449,-0.035,0.090,0.019,0.030,0.025,0.017,99
WATCH,1644820325588,1644820323586,4,1644820323458,0.076,0.140,0.046,-0.009,0.040,-0.035,99
WATCH,1644820325588,1644820323586,4,1644820323468,0.016,0.146,0.071,-0.056,0.012,-0.040,99
WATCH,1644820325647,1644820323645,4,1644820323478,-0.046,0.105,0.033,0.010,-0.010,0.031,99
WATCH,1644820325649,1644820323647,4,1644820323489,-0.013,0.141,0.022,0.019,0.013,-0.019,99
WATCH,1644820325649,1644820323647,4,1644820323498,0.054,0.146,0.042,-0.018,0.009,-0.004,99
WATCH,1644820325649,1644820323647,4,1644820323508,0.028,0.137,0.017,0.008,0.004,0.029,99
WATCH,1644820325649,1644820323647,4,1644820323518,0.065,0.154,0.020,0.016,0.022,-0.014,99
WATCH,1644820325649,1644820323647,4,1644820323528,0.080,0.141,0.030,-0.002,0.025,-0.002,99
WATCH,1644820325649,1644820323647,4,1644820323538,0.086,0.146,0.021,-0.008,0.020,-0.023,99
WATCH,1644820325649,1644820323647,4,1644820323548,0.052,0.162,0.013,-0.037,0.011,-0.062,99
WATCH,1644820325649,1644820323647,4,1644820323558,0.008,0.152,0.002,-0.020,-0.017,0.003,99
WATCH,1644820325649,1644820323647,4,1644820323568,0.061,0.151,-0.022,0.010,-0.044,0.045,99
WATCH,1644820325738,1644820323736,4,1644820323578,0.008,0.127,-0.031,0.009,-0.023,0.048,99
WATCH,1644820325739,1644820323737,4,1644820323588,0.040,0.112,-0.003,0.000,0.066,0.010,99
WATCH,1644820325739,1644820323737,4,1644820323597,0.117,0.084,0.019,-0.011,0.057,-0.020,99
WATCH,1644820325739,1644820323737,4,1644820323607,0.110,0.088,-0.000,-0.018,-0.001,-0.011,99
WATCH,1644820325739,1644820323737,4,1644820323617,0.024,0.081,-0.010,-0.024,-0.048,0.014,99
WATCH,1644820325799,1644820323797,4,1644820323627,0.018,0.067,-0.022,0.018,-0.022,0.031,99
WATCH,1644820325799,1644820323797,4,1644820323637,0.088,0.047,-0.015,0.023,0.045,0.017,99
WATCH,1644820325799,1644820323797,4,1644820323647,0.154,0.041,-0.002,-0.005,0.069,-0.017,99
WATCH,1644820325800,1644820323798,4,1644820323657,0.093,0.042,-0.016,-0.030,0.003,-0.051,99
WATCH,1644820325800,1644820323798,4,1644820323667,0.004,0.021,-0.026,-0.000,-0.033,-0.023,99
WATCH,1644820325801,1644820323799,4,1644820323677,0.043,0.046,-0.024,-0.003,-0.030,-0.037,99
WATCH,1644820325801,1644820323799,4,1644820323687,0.093,0.050,-0.028,-0.031,-0.043,-0.009,99
WATCH,1644820325801,1644820323799,4,1644820323697,0.000,0.037,-0.036,-0.000,-0.023,0.015,99
WATCH,1644820325801,1644820323799,4,1644820323707,-0.022,0.041,-0.039,0.033,0.018,0.011,99
WATCH,1644820325801,1644820323799,4,1644820323716,0.009,0.051,-0.018,-0.006,0.036,-0.002,99
WATCH,1644820325856,1644820323854,4,1644820323726,0.011,0.041,-0.040,-0.018,0.000,-0.021,99
WATCH,1644820325857,1644820323855,4,1644820323736,-0.037,0.055,-0.059,-0.005,-0.013,-0.023,99
WATCH,1644820325857,1644820323855,4,1644820323746,-0.055,0.035,-0.043,0.009,0.019,0.007,99
WATCH,1644820325857,1644820323855,4,1644820323756,-0.010,-0.007,-0.055,0.049,0.010,-0.008,99
WATCH,1644820325857,1644820323855,4,1644820323766,-0.019,0.025,-0.042,0.006,-0.003,-0.044,99
WATCH,1644820325947,1644820323945,4,1644820323776,-0.062,0.019,-0.049,-0.038,-0.037,0.002,99
WATCH,1644820325947,1644820323945,4,1644820323786,-0.078,-0.017,-0.061,0.003,-0.033,0.021,99
WATCH,1644820325948,1644820323946,4,1644820323796,-0.064,-0.052,-0.057,0.024,0.009,-0.011,99
WATCH,1644820325948,1644820323946,4,1644820323806,-0.026,-0.056,-0.049,0.009,0.034,-0.034,99
WATCH,1644820325948,1644820323946,4,1644820323816,-0.048,-0.066,-0.040,-0.011,0.010,0.028,99
WATCH,1644820326010,1644820324008,4,1644820323826,0.015,-0.056,-0.035,0.028,-0.025,0.051,99
WATCH,1644820326010,1644820324008,4,1644820323836,0.094,-0.069,-0.021,0.017,-0.022,0.066,99
WATCH,1644820326010,1644820324008,4,1644820323845,0.085,-0.085,-0.013,0.025,-0.006,0.042,99
WATCH,1644820326010,1644820324008,4,1644820323855,0.133,-0.090,-0.006,0.001,0.013,0.005,99
WATCH,1644820326010,1644820324008,4,1644820323865,0.111,-0.096,0.017,-0.001,-0.001,-0.012,99
WATCH,1644820326010,1644820324008,4,1644820323875,0.083,-0.052,-0.003,-0.027,-0.032,-0.005,99
WATCH,1644820326011,1644820324009,4,1644820323885,0.110,-0.020,0.002,-0.027,-0.046,0.052,99
