DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644547148247,1644547135159,4,1644547135159,768,76,0,0,37587,0,DKU006#
DEVICE,1644547148279,1644547135191,4,1644547135191,795,79,0,0,37587,0,DKU006#
DEVICE,1644547148311,1644547135223,4,1644547135223,782,78,0,0,37587,0,DKU006#
DEVICE,1644547148343,1644547135255,4,1644547135255,786,78,0,0,37587,0,DKU006#
DEVICE,1644547148375,1644547135287,4,1644547135287,776,77,0,0,37587,0,DKU006#
DEVICE,1644547148407,1644547135319,4,1644547135319,805,80,0,0,37587,0,DKU006#
DEVICE,1644547148439,1644547135351,4,1644547135351,780,78,0,0,37587,0,DKU006#
DEVICE,1644547148471,1644547135383,4,1644547135383,796,79,0,0,37587,0,DKU006#
DEVICE,1644547148503,1644547135415,4,1644547135415,787,78,0,0,37587,0,DKU006#
DEVICE,1644547148535,1644547135447,4,1644547135447,788,78,0,0,37587,0,DKU006#
DEVICE,1644547148567,1644547135479,4,1644547135479,795,79,0,0,37587,0,DKU006#
DEVICE,1644547148599,1644547135511,4,1644547135511,788,78,0,0,37587,0,DKU006#
DEVICE,1644547148631,1644547135543,4,1644547135543,792,79,0,0,35268,0,DKU006#
DEVICE,1644547148662,1644547135574,4,1644547135574,781,78,0,0,35268,0,DKU006#
DEVICE,1644547148695,1644547135607,4,1644547135607,807,80,0,0,35268,0,DKU006#
DEVICE,1644547148727,1644547135639,4,1644547135639,800,80,0,0,35268,0,DKU006#
DEVICE,1644547148759,1644547135671,4,1644547135671,809,80,0,0,35268,0,DKU006#
DEVICE,1644547148791,1644547135703,4,1644547135703,801,80,0,0,35268,0,DKU006#
DEVICE,1644547148822,1644547135734,4,1644547135734,776,77,0,0,35268,0,DKU006#
DEVICE,1644547148855,1644547135767,4,1644547135767,793,79,0,0,35268,0,DKU006#
DEVICE,1644547148886,1644547135798,4,1644547135798,787,78,0,0,35268,0,DKU006#
DEVICE,1644547148918,1644547135830,4,1644547135830,795,79,0,0,35268,0,DKU006#
DEVICE,1644547148950,1644547135862,4,1644547135862,803,80,0,0,35268,0,DKU006#
DEVICE,1644547148982,1644547135894,4,1644547135894,787,78,0,0,35268,0,DKU006#
DEVICE,1644547149014,1644547135926,4,1644547135926,780,78,0,0,35268,0,DKU006#
DEVICE,1644547149046,1644547135958,4,1644547135958,787,78,0,0,35268,0,DKU006#
DEVICE,1644547149078,1644547135990,4,1644547135990,793,79,0,0,35268,0,DKU006#
DEVICE,1644547149110,1644547136022,4,1644547136022,798,79,0,0,35268,0,DKU006#
DEVICE,1644547149142,1644547136054,4,1644547136054,809,80,0,0,35268,0,DKU006#
DEVICE,1644547149174,1644547136086,4,1644547136086,791,79,0,0,35268,0,DKU006#
DEVICE,1644547149206,1644547136118,4,1644547136118,786,78,0,0,35268,0,DKU006#
DEVICE,1644547149238,1644547136150,4,1644547136150,801,80,0,0,35268,0,DKU006#
DEVICE,1644547149270,1644547136182,4,1644547136182,790,79,0,0,35268,0,DKU006#
DEVICE,1644547149302,1644547136214,4,1644547136214,810,81,0,0,35268,0,DKU006#
DEVICE,1644547149334,1644547136246,4,1644547136246,789,78,0,0,35268,0,DKU006#
DEVICE,1644547149366,1644547136278,4,1644547136278,796,79,0,0,35268,0,DKU006#
DEVICE,1644547149398,1644547136310,4,1644547136310,790,79,0,0,35268,0,DKU006#
DEVICE,1644547149430,1644547136342,4,1644547136342,793,79,0,0,35268,0,DKU006#
DEVICE,1644547149462,1644547136374,4,1644547136374,803,80,0,0,35268,0,DKU006#
DEVICE,1644547149494,1644547136406,4,1644547136406,803,80,0,0,35268,0,DKU006#
DEVICE,1644547149526,1644547136438,4,1644547136438,783,78,0,0,35268,0,DKU006#
DEVICE,1644547149558,1644547136470,4,1644547136470,797,79,0,0,35268,0,DKU006#
DEVICE,1644547149590,1644547136502,4,1644547136502,795,79,0,0,35268,0,DKU006#
DEVICE,1644547149622,1644547136534,4,1644547136534,790,79,0,0,35268,0,DKU006#
DEVICE,1644547149654,1644547136566,4,1644547136566,811,81,0,0,35268,0,DKU006#
DEVICE,1644547149686,1644547136598,4,1644547136598,787,78,0,0,35268,0,DKU006#
DEVICE,1644547149718,1644547136630,4,1644547136630,802,80,0,0,35268,0,DKU006#
DEVICE,1644547149750,1644547136662,4,1644547136662,796,79,0,0,35268,0,DKU006#
